epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.09,0.4902070164680481,0.49874788522720337,0.6310886144638062,0.6396294832229614,0.8305833333333333,0.8283333333333334,0.6396294832229614,0.8283333333333334,val,0.7918478180567423,15.844170570373535,5.543054580688477
1,0.0893862586531225,0.46485191583633423,0.4793977439403534,0.6011353731155396,0.6156811714172363,0.8386458333333333,0.8334166666666667,0.6156811714172363,0.8334166666666667,val,0.615016587138176,15.418017387390137,5.903522968292236
2,0.08756177587652855,0.39676424860954285,0.4145670533180237,0.5278862714767456,0.5456891059875488,0.8634583333333333,0.857,0.5456891059875488,0.857,val,0.5695567575295766,14.984901428222656,6.139769554138184
3,0.084576318804292,0.41056686639785767,0.4346831142902374,0.5366588234901428,0.5607750415802002,0.8530833333333333,0.8415,0.5607750415802002,0.8415,val,0.5382450084686279,14.570341110229492,6.315776824951172
4,0.08051132292283772,0.378500759601593,0.4040343761444092,0.5002148151397705,0.5257484316825867,0.8657083333333333,0.85725,0.5257484316825867,0.85725,val,0.5154116283257802,14.196496963500977,6.4720635414123535
5,0.07547767072315835,0.35744959115982056,0.38227546215057373,0.4751949906349182,0.5000208616256714,0.8744375,0.86925,0.5000208616256714,0.86925,val,0.49640334661801655,13.854020118713379,6.5997633934021
6,0.0696126671155092,0.34508487582206726,0.3745746612548828,0.4594871401786804,0.48897692561149597,0.8788125,0.86925,0.48897692561149597,0.86925,val,0.47909166804949443,13.551480293273926,6.720259189605713
7,0.06307629410938363,0.3369123339653015,0.3680259585380554,0.44862544536590576,0.47973906993865967,0.88275,0.87225,0.47973906993865967,0.87225,val,0.4644247288107872,13.291337966918945,6.83860969543457
8,0.05604684692133596,0.346640020608902,0.3778781592845917,0.45585334300994873,0.4870914816856384,0.8765625,0.8675833333333334,0.4870914816856384,0.8675833333333334,val,0.45459996310869855,13.059515953063965,6.919224739074707
9,0.04871607054625496,0.32960137724876404,0.36450570821762085,0.43686437606811523,0.47176870703697205,0.883875,0.8714166666666666,0.47176870703697205,0.8714166666666666,val,0.44416485544045764,12.868912696838379,6.994072437286377
10,0.041283929453745045,0.3269668519496918,0.3633895218372345,0.43258512020111084,0.46900779008865356,0.8858958333333333,0.8706666666666667,0.46900779008865356,0.8706666666666667,val,0.4349849822918574,12.70576286315918,7.056921482086182
11,0.03395315307866405,0.3186625838279724,0.3560524582862854,0.423016756772995,0.460406631231308,0.889,0.8749166666666667,0.460406631231308,0.8749166666666667,val,0.4281687287886937,12.57571029663086,7.110544204711914
12,0.02692370589061638,0.31392809748649597,0.3504045307636261,0.41736945509910583,0.45384588837623596,0.89,0.8746666666666667,0.45384588837623596,0.8746666666666667,val,0.421798956712087,12.47558307647705,7.158389568328857
13,0.020387332884490784,0.31061962246894836,0.3489973843097687,0.41334980726242065,0.45172756910324097,0.8921458333333333,0.8766666666666667,0.45172756910324097,0.8766666666666667,val,0.41649309504032134,12.398202896118164,7.193392753601074
14,0.01452232927684166,0.30703994631767273,0.3459330201148987,0.40929481387138367,0.4481878876686096,0.8927291666666667,0.8794166666666666,0.4481878876686096,0.8794166666666666,val,0.41207251554727553,12.343631744384766,7.221114158630371
15,0.009488677077162293,0.3048422336578369,0.3440451920032501,0.4067932665348053,0.4459962248802185,0.8938541666666666,0.8805,0.4459962248802185,0.8805,val,0.4089434300661087,12.308060646057129,7.2397308349609375
16,0.005423681195707996,0.3032919466495514,0.34299108386039734,0.4050711393356323,0.44477027654647827,0.89425,0.8799166666666667,0.44477027654647827,0.8799166666666667,val,0.4067818563381831,12.287369728088379,7.251133918762207
17,0.0024382241234714363,0.3023720383644104,0.34180769324302673,0.4040735960006714,0.4435092508792877,0.8940625,0.8804166666666666,0.4435092508792877,0.8804166666666666,val,0.40506579871972404,12.278024673461914,7.256253719329834
18,0.0006137413468774955,0.302222341299057,0.3417070209980011,0.4039042592048645,0.4433889389038086,0.8942708333333333,0.8805833333333334,0.4433889389038086,0.8805833333333334,val,0.40418895584344866,12.275681495666504,7.257509231567383
19,0.0,0.302222341299057,0.3417070209980011,0.4039042592048645,0.4433889389038086,0.8942708333333333,0.8805833333333334,0.4433889389038086,0.8805833333333334,val,0.40390423037608464,12.275681495666504,7.257509231567383
